timestamp,frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,posture_label,other_labels
1782656000.3296688,127,0.5293205380439758,0.5620026588439941,0.5418341159820557,0.5452345609664917,0.5488561391830444,0.5466244220733643,0.5563608407974243,0.5486400127410889,0.5230778455734253,0.5446399450302124,0.5159370303153992,0.5458831787109375,0.5094462037086487,0.5470515489578247,0.5714771747589111,0.5640959739685059,0.5013836622238159,0.5543615818023682,0.5401974320411682,0.5865933299064636,0.5186532735824585,0.5848934650421143,0.6166954636573792,0.6706128716468811,0.43147560954093933,0.6291849613189697,0.6939470767974854,0.8146896362304688,0.34262800216674805,0.6898806095123291,0.5698896050453186,0.7956796884536743,0.3706895411014557,0.7542403340339661,0.5417448282241821,0.79730623960495,0.38169318437576294,0.7972832322120667,0.5107717514038086,0.7688858509063721,0.4063796103000641,0.7739777565002441,0.5231879949569702,0.7719618082046509,0.40357479453086853,0.7626420259475708,0.5380640029907227,0.906459629535675,0.4226403534412384,0.8836185336112976,0.5980395674705505,0.9001752734184265,0.31417030096054077,0.9131627082824707,0.4403593838214874,1.126210331916809,0.2974640727043152,1.159597635269165,0.41379809379577637,1.146303653717041,0.30720019340515137,1.1898561716079712,0.40137356519699097,1.2324693202972412,0.2684536576271057,1.2618961334228516,Lying,"horizontal_span,slow_lie"
1782656000.3648126,128,0.5293205380439758,0.5620026588439941,0.5418341159820557,0.5452345609664917,0.5488561391830444,0.5466244220733643,0.5563608407974243,0.5486400127410889,0.5230778455734253,0.5446399450302124,0.5159370303153992,0.5458831787109375,0.5094462037086487,0.5470515489578247,0.5714771747589111,0.5640959739685059,0.5013836622238159,0.5543615818023682,0.5401974320411682,0.5865933299064636,0.5186532735824585,0.5848934650421143,0.6166954636573792,0.6706128716468811,0.43147560954093933,0.6291849613189697,0.6939470767974854,0.8146896362304688,0.34262800216674805,0.6898806095123291,0.5698896050453186,0.7956796884536743,0.3706895411014557,0.7542403340339661,0.5417448282241821,0.79730623960495,0.38169318437576294,0.7972832322120667,0.5107717514038086,0.7688858509063721,0.4063796103000641,0.7739777565002441,0.5231879949569702,0.7719618082046509,0.40357479453086853,0.7626420259475708,0.5380640029907227,0.906459629535675,0.4226403534412384,0.8836185336112976,0.5980395674705505,0.9001752734184265,0.31417030096054077,0.9131627082824707,0.4403593838214874,1.126210331916809,0.2974640727043152,1.159597635269165,0.41379809379577637,1.146303653717041,0.30720019340515137,1.1898561716079712,0.40137356519699097,1.2324693202972412,0.2684536576271057,1.2618961334228516,Lying,"horizontal_span,slow_lie"
1782656000.399525,129,0.5293205380439758,0.5620026588439941,0.5418341159820557,0.5452345609664917,0.5488561391830444,0.5466244220733643,0.5563608407974243,0.5486400127410889,0.5230778455734253,0.5446399450302124,0.5159370303153992,0.5458831787109375,0.5094462037086487,0.5470515489578247,0.5714771747589111,0.5640959739685059,0.5013836622238159,0.5543615818023682,0.5401974320411682,0.5865933299064636,0.5186532735824585,0.5848934650421143,0.6166954636573792,0.6706128716468811,0.43147560954093933,0.6291849613189697,0.6939470767974854,0.8146896362304688,0.34262800216674805,0.6898806095123291,0.5698896050453186,0.7956796884536743,0.3706895411014557,0.7542403340339661,0.5417448282241821,0.79730623960495,0.38169318437576294,0.7972832322120667,0.5107717514038086,0.7688858509063721,0.4063796103000641,0.7739777565002441,0.5231879949569702,0.7719618082046509,0.40357479453086853,0.7626420259475708,0.5380640029907227,0.906459629535675,0.4226403534412384,0.8836185336112976,0.5980395674705505,0.9001752734184265,0.31417030096054077,0.9131627082824707,0.4403593838214874,1.126210331916809,0.2974640727043152,1.159597635269165,0.41379809379577637,1.146303653717041,0.30720019340515137,1.1898561716079712,0.40137356519699097,1.2324693202972412,0.2684536576271057,1.2618961334228516,Lying,"horizontal_span,slow_lie"
1782656000.4357176,130,0.5268916487693787,0.5848056077957153,0.5418239235877991,0.5621081590652466,0.549506425857544,0.5626986026763916,0.557805061340332,0.5641549825668335,0.5220663547515869,0.5619762539863586,0.5150212049484253,0.5636943578720093,0.5090212821960449,0.5637503862380981,0.5732364654541016,0.579296350479126,0.4992426931858063,0.5694474577903748,0.5401889681816101,0.6069368124008179,0.5176838636398315,0.6055476069450378,0.630896806716919,0.6680029630661011,0.4217742681503296,0.6219335794448853,0.7002474665641785,0.8352934122085571,0.30863192677497864,0.726881206035614,0.5596935749053955,0.7961862087249756,0.3656453490257263,0.7682051062583923,0.511707603931427,0.8212291598320007,0.3854324519634247,0.8123829364776611,0.4973365068435669,0.7850431203842163,0.40847402811050415,0.7850797176361084,0.5059054493904114,0.7795019149780273,0.408814400434494,0.7740862369537354,0.5320356488227844,0.9126514196395874,0.39692896604537964,0.8863716125488281,0.6138979196548462,0.9305106401443481,0.3029375672340393,0.9155111312866211,0.380614697933197,1.1265534162521362,0.30559179186820984,1.204941749572754,0.3492690920829773,1.1369743347167969,0.31939858198165894,1.2347441911697388,0.3093045651912689,1.2234944105148315,0.28053098917007446,1.3271584510803223,Lying,"horizontal_span,slow_lie"
1782656000.4709914,131,0.5268916487693787,0.5848056077957153,0.5418239235877991,0.5621081590652466,0.549506425857544,0.5626986026763916,0.557805061340332,0.5641549825668335,0.5220663547515869,0.5619762539863586,0.5150212049484253,0.5636943578720093,0.5090212821960449,0.5637503862380981,0.5732364654541016,0.579296350479126,0.4992426931858063,0.5694474577903748,0.5401889681816101,0.6069368124008179,0.5176838636398315,0.6055476069450378,0.630896806716919,0.6680029630661011,0.4217742681503296,0.6219335794448853,0.7002474665641785,0.8352934122085571,0.30863192677497864,0.726881206035614,0.5596935749053955,0.7961862087249756,0.3656453490257263,0.7682051062583923,0.511707603931427,0.8212291598320007,0.3854324519634247,0.8123829364776611,0.4973365068435669,0.7850431203842163,0.40847402811050415,0.7850797176361084,0.5059054493904114,0.7795019149780273,0.408814400434494,0.7740862369537354,0.5320356488227844,0.9126514196395874,0.39692896604537964,0.8863716125488281,0.6138979196548462,0.9305106401443481,0.3029375672340393,0.9155111312866211,0.380614697933197,1.1265534162521362,0.30559179186820984,1.204941749572754,0.3492690920829773,1.1369743347167969,0.31939858198165894,1.2347441911697388,0.3093045651912689,1.2234944105148315,0.28053098917007446,1.3271584510803223,Lying,"horizontal_span,slow_lie"
1782656000.5054398,132,0.5268916487693787,0.5848056077957153,0.5418239235877991,0.5621081590652466,0.549506425857544,0.5626986026763916,0.557805061340332,0.5641549825668335,0.5220663547515869,0.5619762539863586,0.5150212049484253,0.5636943578720093,0.5090212821960449,0.5637503862380981,0.5732364654541016,0.579296350479126,0.4992426931858063,0.5694474577903748,0.5401889681816101,0.6069368124008179,0.5176838636398315,0.6055476069450378,0.630896806716919,0.6680029630661011,0.4217742681503296,0.6219335794448853,0.7002474665641785,0.8352934122085571,0.30863192677497864,0.726881206035614,0.5596935749053955,0.7961862087249756,0.3656453490257263,0.7682051062583923,0.511707603931427,0.8212291598320007,0.3854324519634247,0.8123829364776611,0.4973365068435669,0.7850431203842163,0.40847402811050415,0.7850797176361084,0.5059054493904114,0.7795019149780273,0.408814400434494,0.7740862369537354,0.5320356488227844,0.9126514196395874,0.39692896604537964,0.8863716125488281,0.6138979196548462,0.9305106401443481,0.3029375672340393,0.9155111312866211,0.380614697933197,1.1265534162521362,0.30559179186820984,1.204941749572754,0.3492690920829773,1.1369743347167969,0.31939858198165894,1.2347441911697388,0.3093045651912689,1.2234944105148315,0.28053098917007446,1.3271584510803223,Lying,"horizontal_span,slow_lie"
1782656000.541521,133,0.5363637804985046,0.5688117742538452,0.5502773523330688,0.5516808032989502,0.5569168925285339,0.5537450313568115,0.5636453032493591,0.5565060377120972,0.5300804972648621,0.550458550453186,0.5220257043838501,0.551180899143219,0.5144714117050171,0.5521741509437561,0.5743647217750549,0.5715920329093933,0.49953988194465637,0.5633473992347717,0.5472475290298462,0.5948015451431274,0.5224549174308777,0.5923385620117188,0.625108540058136,0.6728551387786865,0.4277416169643402,0.624125599861145,0.6923472881317139,0.8221817016601562,0.3161870539188385,0.6854222416877747,0.558996319770813,0.7962238788604736,0.37729376554489136,0.7571041584014893,0.5185256004333496,0.8227501511573792,0.3903793692588806,0.8004765510559082,0.49729254841804504,0.7840748429298401,0.4182036519050598,0.7766460180282593,0.5074021816253662,0.7806775569915771,0.41872793436050415,0.7676621675491333,0.519595742225647,0.9329657554626465,0.40261518955230713,0.8929874300956726,0.564841628074646,0.9245836734771729,0.28406596183776855,0.8853254318237305,0.3969650864601135,1.127751111984253,0.287445992231369,1.1305110454559326,0.3695564270019531,1.14970862865448,0.3024142384529114,1.1627545356750488,0.3535744547843933,1.2249330282211304,0.24703286588191986,1.235597848892212,Lying,"horizontal_span,slow_lie"
1782656000.5764961,134,0.5363637804985046,0.5688117742538452,0.5502773523330688,0.5516808032989502,0.5569168925285339,0.5537450313568115,0.5636453032493591,0.5565060377120972,0.5300804972648621,0.550458550453186,0.5220257043838501,0.551180899143219,0.5144714117050171,0.5521741509437561,0.5743647217750549,0.5715920329093933,0.49953988194465637,0.5633473992347717,0.5472475290298462,0.5948015451431274,0.5224549174308777,0.5923385620117188,0.625108540058136,0.6728551387786865,0.4277416169643402,0.624125599861145,0.6923472881317139,0.8221817016601562,0.3161870539188385,0.6854222416877747,0.558996319770813,0.7962238788604736,0.37729376554489136,0.7571041584014893,0.5185256004333496,0.8227501511573792,0.3903793692588806,0.8004765510559082,0.49729254841804504,0.7840748429298401,0.4182036519050598,0.7766460180282593,0.5074021816253662,0.7806775569915771,0.41872793436050415,0.7676621675491333,0.519595742225647,0.9329657554626465,0.40261518955230713,0.8929874300956726,0.564841628074646,0.9245836734771729,0.28406596183776855,0.8853254318237305,0.3969650864601135,1.127751111984253,0.287445992231369,1.1305110454559326,0.3695564270019531,1.14970862865448,0.3024142384529114,1.1627545356750488,0.3535744547843933,1.2249330282211304,0.24703286588191986,1.235597848892212,Lying,"horizontal_span,slow_lie"
1782656000.6164837,135,0.5363637804985046,0.5688117742538452,0.5502773523330688,0.5516808032989502,0.5569168925285339,0.5537450313568115,0.5636453032493591,0.5565060377120972,0.5300804972648621,0.550458550453186,0.5220257043838501,0.551180899143219,0.5144714117050171,0.5521741509437561,0.5743647217750549,0.5715920329093933,0.49953988194465637,0.5633473992347717,0.5472475290298462,0.5948015451431274,0.5224549174308777,0.5923385620117188,0.625108540058136,0.6728551387786865,0.4277416169643402,0.624125599861145,0.6923472881317139,0.8221817016601562,0.3161870539188385,0.6854222416877747,0.558996319770813,0.7962238788604736,0.37729376554489136,0.7571041584014893,0.5185256004333496,0.8227501511573792,0.3903793692588806,0.8004765510559082,0.49729254841804504,0.7840748429298401,0.4182036519050598,0.7766460180282593,0.5074021816253662,0.7806775569915771,0.41872793436050415,0.7676621675491333,0.519595742225647,0.9329657554626465,0.40261518955230713,0.8929874300956726,0.564841628074646,0.9245836734771729,0.28406596183776855,0.8853254318237305,0.3969650864601135,1.127751111984253,0.287445992231369,1.1305110454559326,0.3695564270019531,1.14970862865448,0.3024142384529114,1.1627545356750488,0.3535744547843933,1.2249330282211304,0.24703286588191986,1.235597848892212,Lying,"horizontal_span,slow_lie"
1782656000.6545594,136,0.5338633060455322,0.5677531957626343,0.5461269617080688,0.5479995012283325,0.552908182144165,0.5486977100372314,0.5600841045379639,0.5499880909919739,0.5261250138282776,0.5503926873207092,0.5183952450752258,0.5520191192626953,0.5112550854682922,0.5534864664077759,0.5761048793792725,0.5632321834564209,0.4988727271556854,0.5630531311035156,0.5469065308570862,0.591701090335846,0.5236112475395203,0.5932917594909668,0.6270236968994141,0.6740480661392212,0.4301077127456665,0.6270183324813843,0.6951645016670227,0.8256003856658936,0.3261764645576477,0.6857528686523438,0.5610350370407104,0.7927497029304504,0.376386821269989,0.7614798545837402,0.5144980549812317,0.803443431854248,0.38891392946243286,0.806778073310852,0.5014322996139526,0.7790929079055786,0.4147988557815552,0.7904011011123657,0.5087184906005859,0.7765136361122131,0.41457369923591614,0.7782688140869141,0.531430184841156,0.9378904700279236,0.4071100354194641,0.9156233072280884,0.5296157002449036,0.9702064990997314,0.3017311692237854,0.9899818897247314,0.4162749946117401,1.246962547302246,0.2871020436286926,1.2615671157836914,0.3948713541030884,1.284669041633606,0.29974281787872314,1.303229808807373,0.3862762749195099,1.363142728805542,0.24407780170440674,1.3631794452667236,Lying,"compressed_sitting,slow_lie"
1782656000.6893506,137,0.5338633060455322,0.5677531957626343,0.5461269617080688,0.5479995012283325,0.552908182144165,0.5486977100372314,0.5600841045379639,0.5499880909919739,0.5261250138282776,0.5503926873207092,0.5183952450752258,0.5520191192626953,0.5112550854682922,0.5534864664077759,0.5761048793792725,0.5632321834564209,0.4988727271556854,0.5630531311035156,0.5469065308570862,0.591701090335846,0.5236112475395203,0.5932917594909668,0.6270236968994141,0.6740480661392212,0.4301077127456665,0.6270183324813843,0.6951645016670227,0.8256003856658936,0.3261764645576477,0.6857528686523438,0.5610350370407104,0.7927497029304504,0.376386821269989,0.7614798545837402,0.5144980549812317,0.803443431854248,0.38891392946243286,0.806778073310852,0.5014322996139526,0.7790929079055786,0.4147988557815552,0.7904011011123657,0.5087184906005859,0.7765136361122131,0.41457369923591614,0.7782688140869141,0.531430184841156,0.9378904700279236,0.4071100354194641,0.9156233072280884,0.5296157002449036,0.9702064990997314,0.3017311692237854,0.9899818897247314,0.4162749946117401,1.246962547302246,0.2871020436286926,1.2615671157836914,0.3948713541030884,1.284669041633606,0.29974281787872314,1.303229808807373,0.3862762749195099,1.363142728805542,0.24407780170440674,1.3631794452667236,Sitting,compressed_sitting
1782656000.72773,138,0.5338633060455322,0.5677531957626343,0.5461269617080688,0.5479995012283325,0.552908182144165,0.5486977100372314,0.5600841045379639,0.5499880909919739,0.5261250138282776,0.5503926873207092,0.5183952450752258,0.5520191192626953,0.5112550854682922,0.5534864664077759,0.5761048793792725,0.5632321834564209,0.4988727271556854,0.5630531311035156,0.5469065308570862,0.591701090335846,0.5236112475395203,0.5932917594909668,0.6270236968994141,0.6740480661392212,0.4301077127456665,0.6270183324813843,0.6951645016670227,0.8256003856658936,0.3261764645576477,0.6857528686523438,0.5610350370407104,0.7927497029304504,0.376386821269989,0.7614798545837402,0.5144980549812317,0.803443431854248,0.38891392946243286,0.806778073310852,0.5014322996139526,0.7790929079055786,0.4147988557815552,0.7904011011123657,0.5087184906005859,0.7765136361122131,0.41457369923591614,0.7782688140869141,0.531430184841156,0.9378904700279236,0.4071100354194641,0.9156233072280884,0.5296157002449036,0.9702064990997314,0.3017311692237854,0.9899818897247314,0.4162749946117401,1.246962547302246,0.2871020436286926,1.2615671157836914,0.3948713541030884,1.284669041633606,0.29974281787872314,1.303229808807373,0.3862762749195099,1.363142728805542,0.24407780170440674,1.3631794452667236,Sitting,compressed_sitting
1782656000.764753,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Unknown,missing_upper_body_keypoints
1782656000.798518,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Unknown,missing_upper_body_keypoints
1782656000.8346066,141,0.5298541784286499,0.5656607151031494,0.544261634349823,0.5471517443656921,0.5510833859443665,0.548724353313446,0.5582805275917053,0.5510055422782898,0.5245538949966431,0.5477787256240845,0.5170916318893433,0.5492331981658936,0.5104013681411743,0.5508116483688354,0.5713242292404175,0.5669406652450562,0.49875929951667786,0.5618250966072083,0.5403854846954346,0.5923311114311218,0.5161060690879822,0.590700626373291,0.6199527978897095,0.6723847389221191,0.44277095794677734,0.638856053352356,0.6855588555335999,0.8166137337684631,0.35112810134887695,0.7016743421554565,0.5565539002418518,0.7917150855064392,0.3709762692451477,0.7610597610473633,0.5126415491104126,0.8031054735183716,0.3791726231575012,0.7979251146316528,0.4968641400337219,0.772662878036499,0.4043111801147461,0.7794521450996399,0.5064639449119568,0.7724246978759766,0.40166524052619934,0.7674309611320496,0.5270390510559082,0.9005165696144104,0.41197526454925537,0.877995491027832,0.5844767093658447,0.8903087377548218,0.27470487356185913,0.8966960906982422,0.38791725039482117,1.0520542860031128,0.3714088201522827,1.1113344430923462,0.3705344796180725,1.066463589668274,0.3946606516838074,1.1199854612350464,0.30972862243652344,1.0930567979812622,0.3828452229499817,1.20763099193573,Lying,"horizontal_span,slow_lie"
1782656000.9371552,142,0.5439155101776123,0.5644568800926208,0.5562657713890076,0.5463942289352417,0.5630955696105957,0.5484657287597656,0.5701686143875122,0.5511109828948975,0.5345697402954102,0.5440026521682739,0.5262107849121094,0.5444468855857849,0.5170831680297852,0.5463362336158752,0.5784724950790405,0.5647715330123901,0.5006299018859863,0.5574119091033936,0.5551419854164124,0.5937960147857666,0.5293859243392944,0.591346025466919,0.6327464580535889,0.66530841588974,0.42263126373291016,0.6381138563156128,0.7027269601821899,0.8065402507781982,0.32974720001220703,0.7346788644790649,0.5441359281539917,0.8059623837471008,0.3565022349357605,0.7646661400794983,0.4916590452194214,0.837385892868042,0.3836703896522522,0.8054051399230957,0.4740709662437439,0.7936930060386658,0.40763968229293823,0.782570481300354,0.4853783845901489,0.7921446561813354,0.40292349457740784,0.769400954246521,0.5515258312225342,0.9314598441123962,0.4178377091884613,0.9143750071525574,0.6104335784912109,0.9430858492851257,0.3572339415550232,1.0018019676208496,0.4321531355381012,1.2407217025756836,0.32424935698509216,1.3165714740753174,0.4048263430595398,1.2600908279418945,0.3270551264286041,1.3538212776184082,0.3793327510356903,1.3900715112686157,0.29295670986175537,1.4408659934997559,Lying,"horizontal_span,slow_lie"
1782656000.9721398,143,0.5439155101776123,0.5644568800926208,0.5562657713890076,0.5463942289352417,0.5630955696105957,0.5484657287597656,0.5701686143875122,0.5511109828948975,0.5345697402954102,0.5440026521682739,0.5262107849121094,0.5444468855857849,0.5170831680297852,0.5463362336158752,0.5784724950790405,0.5647715330123901,0.5006299018859863,0.5574119091033936,0.5551419854164124,0.5937960147857666,0.5293859243392944,0.591346025466919,0.6327464580535889,0.66530841588974,0.42263126373291016,0.6381138563156128,0.7027269601821899,0.8065402507781982,0.32974720001220703,0.7346788644790649,0.5441359281539917,0.8059623837471008,0.3565022349357605,0.7646661400794983,0.4916590452194214,0.837385892868042,0.3836703896522522,0.8054051399230957,0.4740709662437439,0.7936930060386658,0.40763968229293823,0.782570481300354,0.4853783845901489,0.7921446561813354,0.40292349457740784,0.769400954246521,0.5515258312225342,0.9314598441123962,0.4178377091884613,0.9143750071525574,0.6104335784912109,0.9430858492851257,0.3572339415550232,1.0018019676208496,0.4321531355381012,1.2407217025756836,0.32424935698509216,1.3165714740753174,0.4048263430595398,1.2600908279418945,0.3270551264286041,1.3538212776184082,0.3793327510356903,1.3900715112686157,0.29295670986175537,1.4408659934997559,Lying,"horizontal_span,slow_lie"
1782656001.0075345,144,0.5439155101776123,0.5644568800926208,0.5562657713890076,0.5463942289352417,0.5630955696105957,0.5484657287597656,0.5701686143875122,0.5511109828948975,0.5345697402954102,0.5440026521682739,0.5262107849121094,0.5444468855857849,0.5170831680297852,0.5463362336158752,0.5784724950790405,0.5647715330123901,0.5006299018859863,0.5574119091033936,0.5551419854164124,0.5937960147857666,0.5293859243392944,0.591346025466919,0.6327464580535889,0.66530841588974,0.42263126373291016,0.6381138563156128,0.7027269601821899,0.8065402507781982,0.32974720001220703,0.7346788644790649,0.5441359281539917,0.8059623837471008,0.3565022349357605,0.7646661400794983,0.4916590452194214,0.837385892868042,0.3836703896522522,0.8054051399230957,0.4740709662437439,0.7936930060386658,0.40763968229293823,0.782570481300354,0.4853783845901489,0.7921446561813354,0.40292349457740784,0.769400954246521,0.5515258312225342,0.9314598441123962,0.4178377091884613,0.9143750071525574,0.6104335784912109,0.9430858492851257,0.3572339415550232,1.0018019676208496,0.4321531355381012,1.2407217025756836,0.32424935698509216,1.3165714740753174,0.4048263430595398,1.2600908279418945,0.3270551264286041,1.3538212776184082,0.3793327510356903,1.3900715112686157,0.29295670986175537,1.4408659934997559,Lying,"horizontal_span,slow_lie"
1782656001.0456767,145,0.5396274924278259,0.5482994318008423,0.5533381104469299,0.532376229763031,0.5607479810714722,0.5343532562255859,0.5677740573883057,0.5367189645767212,0.5303978323936462,0.5308867692947388,0.5222068428993225,0.5317966938018799,0.5139478445053101,0.5329071879386902,0.5786159634590149,0.5524342060089111,0.4982418715953827,0.5465787649154663,0.5537742376327515,0.5788395404815674,0.5247946977615356,0.5747700929641724,0.6306801438331604,0.6679747700691223,0.4189588129520416,0.6361940503120422,0.7005448341369629,0.8277999758720398,0.2942240834236145,0.717034101486206,0.5438228845596313,0.8145390748977661,0.35559511184692383,0.7738087773323059,0.49318382143974304,0.833921492099762,0.3823662996292114,0.8187289237976074,0.4750645160675049,0.7949224710464478,0.40886321663856506,0.7916533946990967,0.4886595904827118,0.7907262444496155,0.40549421310424805,0.7797558307647705,0.5557020902633667,0.9126764535903931,0.41515159606933594,0.9210241436958313,0.6478814482688904,0.880301833152771,0.3445894122123718,0.9746254682540894,0.4090149998664856,1.1307125091552734,0.33039355278015137,1.2996842861175537,0.3807141184806824,1.1408019065856934,0.3359556794166565,1.330548644065857,0.32554715871810913,1.236140489578247,0.3118002414703369,1.4188005924224854,Lying,"horizontal_span,slow_lie"
1782656001.0805504,146,0.5396274924278259,0.5482994318008423,0.5533381104469299,0.532376229763031,0.5607479810714722,0.5343532562255859,0.5677740573883057,0.5367189645767212,0.5303978323936462,0.5308867692947388,0.5222068428993225,0.5317966938018799,0.5139478445053101,0.5329071879386902,0.5786159634590149,0.5524342060089111,0.4982418715953827,0.5465787649154663,0.5537742376327515,0.5788395404815674,0.5247946977615356,0.5747700929641724,0.6306801438331604,0.6679747700691223,0.4189588129520416,0.6361940503120422,0.7005448341369629,0.8277999758720398,0.2942240834236145,0.717034101486206,0.5438228845596313,0.8145390748977661,0.35559511184692383,0.7738087773323059,0.49318382143974304,0.833921492099762,0.3823662996292114,0.8187289237976074,0.4750645160675049,0.7949224710464478,0.40886321663856506,0.7916533946990967,0.4886595904827118,0.7907262444496155,0.40549421310424805,0.7797558307647705,0.5557020902633667,0.9126764535903931,0.41515159606933594,0.9210241436958313,0.6478814482688904,0.880301833152771,0.3445894122123718,0.9746254682540894,0.4090149998664856,1.1307125091552734,0.33039355278015137,1.2996842861175537,0.3807141184806824,1.1408019065856934,0.3359556794166565,1.330548644065857,0.32554715871810913,1.236140489578247,0.3118002414703369,1.4188005924224854,Lying,"horizontal_span,slow_lie"
1782656001.1160493,147,0.5396274924278259,0.5482994318008423,0.5533381104469299,0.532376229763031,0.5607479810714722,0.5343532562255859,0.5677740573883057,0.5367189645767212,0.5303978323936462,0.5308867692947388,0.5222068428993225,0.5317966938018799,0.5139478445053101,0.5329071879386902,0.5786159634590149,0.5524342060089111,0.4982418715953827,0.5465787649154663,0.5537742376327515,0.5788395404815674,0.5247946977615356,0.5747700929641724,0.6306801438331604,0.6679747700691223,0.4189588129520416,0.6361940503120422,0.7005448341369629,0.8277999758720398,0.2942240834236145,0.717034101486206,0.5438228845596313,0.8145390748977661,0.35559511184692383,0.7738087773323059,0.49318382143974304,0.833921492099762,0.3823662996292114,0.8187289237976074,0.4750645160675049,0.7949224710464478,0.40886321663856506,0.7916533946990967,0.4886595904827118,0.7907262444496155,0.40549421310424805,0.7797558307647705,0.5557020902633667,0.9126764535903931,0.41515159606933594,0.9210241436958313,0.6478814482688904,0.880301833152771,0.3445894122123718,0.9746254682540894,0.4090149998664856,1.1307125091552734,0.33039355278015137,1.2996842861175537,0.3807141184806824,1.1408019065856934,0.3359556794166565,1.330548644065857,0.32554715871810913,1.236140489578247,0.3118002414703369,1.4188005924224854,Lying,"horizontal_span,slow_lie"
1782656001.1545868,148,0.5426301956176758,0.5436047911643982,0.5557782649993896,0.5264891386032104,0.5626332759857178,0.5291874408721924,0.5693742036819458,0.532347559928894,0.5329546928405762,0.5234684944152832,0.5242017507553101,0.5240390300750732,0.5153065919876099,0.525071382522583,0.5795384645462036,0.5486488342285156,0.4978114366531372,0.5388382077217102,0.5555511713027954,0.5736534595489502,0.5269649624824524,0.5712326765060425,0.632061779499054,0.662053108215332,0.4188978374004364,0.629486083984375,0.7046449184417725,0.828903317451477,0.2911252975463867,0.7136596441268921,0.552325427532196,0.818885087966919,0.36294758319854736,0.7786949276924133,0.5034564137458801,0.8385553359985352,0.3938767611980438,0.8210988640785217,0.483219176530838,0.804193913936615,0.4201009273529053,0.7970477938652039,0.5006540417671204,0.7964747548103333,0.41807031631469727,0.7864463925361633,0.5547382831573486,0.9151850938796997,0.41715604066848755,0.9141370058059692,0.6491091251373291,0.88413405418396,0.3558253049850464,0.9337536692619324,0.43403568863868713,1.1184946298599243,0.34095966815948486,1.2433339357376099,0.4059394896030426,1.130257248878479,0.3466269373893738,1.2689306735992432,0.35662758350372314,1.2308560609817505,0.3190724849700928,1.370600938796997,Lying,"horizontal_span,slow_lie"
1782656001.1895945,149,0.5426301956176758,0.5436047911643982,0.5557782649993896,0.5264891386032104,0.5626332759857178,0.5291874408721924,0.5693742036819458,0.532347559928894,0.5329546928405762,0.5234684944152832,0.5242017507553101,0.5240390300750732,0.5153065919876099,0.525071382522583,0.5795384645462036,0.5486488342285156,0.4978114366531372,0.5388382077217102,0.5555511713027954,0.5736534595489502,0.5269649624824524,0.5712326765060425,0.632061779499054,0.662053108215332,0.4188978374004364,0.629486083984375,0.7046449184417725,0.828903317451477,0.2911252975463867,0.7136596441268921,0.552325427532196,0.818885087966919,0.36294758319854736,0.7786949276924133,0.5034564137458801,0.8385553359985352,0.3938767611980438,0.8210988640785217,0.483219176530838,0.804193913936615,0.4201009273529053,0.7970477938652039,0.5006540417671204,0.7964747548103333,0.41807031631469727,0.7864463925361633,0.5547382831573486,0.9151850938796997,0.41715604066848755,0.9141370058059692,0.6491091251373291,0.88413405418396,0.3558253049850464,0.9337536692619324,0.43403568863868713,1.1184946298599243,0.34095966815948486,1.2433339357376099,0.4059394896030426,1.130257248878479,0.3466269373893738,1.2689306735992432,0.35662758350372314,1.2308560609817505,0.3190724849700928,1.370600938796997,Lying,"horizontal_span,slow_lie"
